,longitude,latitude,buildingType
2408,7.679405598820679,48.587021932317946,single_house
2409,7.67928426495455,48.58776112052282,single_house
2410,7.679364045393653,48.587240737413104,single_house
2411,7.679365562612078,48.5874551441543,single_house
2412,7.6798679685339,48.58704337974184,single_house
2413,7.679865805631344,48.58723179878129,single_house
2414,7.679577848899387,48.58530302291209,single_house
2415,7.679603238350044,48.58508575417634,single_house
2416,7.679311090488658,48.58608668502208,single_house
2417,7.679541223900408,48.58581990625499,single_house
2418,7.679571430772861,48.586172856796395,single_house
2419,7.67952475973062,48.58501315000241,single_house
2420,7.679438239302212,48.584835430089534,single_house
2421,7.679611980700032,48.584651971364984,single_house
2422,7.67958588161777,48.58549915103841,single_house
2423,7.680539203147863,48.58466232334587,commercial_building
2424,7.679391184454737,48.58587357163119,single_house
2425,7.679330680879056,48.585986790087475,single_house
2426,7.679387565155483,48.58759485298155,single_house
2427,7.679301192406172,48.58761627492565,single_house
2428,7.678818253361495,48.58576996555407,single_house
2429,7.679073129085669,48.58568874548532,single_house
2430,7.679542131303695,48.58409872907965,single_house
2431,7.668374922640916,48.58854146269157,single_house
2432,7.668612417714328,48.58850870773615,single_house
2433,7.66865449698997,48.58872151916599,single_house
2434,7.670023431921669,48.58882544564258,single_house
2435,7.671186718534067,48.588953657394896,single_house
2436,7.670986087675308,48.58885160488644,single_house
2437,7.670770428260674,48.588915946326125,single_house
2438,7.670952414489046,48.58952425657876,collective_house
2439,7.671150768489636,48.58888568397563,single_house
2440,7.671035077754795,48.5894155788332,single_house
2441,7.671147321350595,48.5892426601598,single_house
2442,7.671283202926241,48.58918235311668,single_house
2443,7.669691347103714,48.588863721644124,single_house
2444,7.669578734419532,48.58895645439129,single_house
2445,7.669236677796028,48.58868513812433,single_house
2446,7.671681686945108,48.58707340704603,single_house
2447,7.671884873788354,48.58706722502822,single_house
2448,7.67219187449568,48.58881683760685,single_house
2449,7.671906504552464,48.58881543699786,single_house
2450,7.671887482042862,48.58921087204511,single_house
2451,7.670328960131192,48.59033091560492,commercial_building
2452,7.670269934914,48.590293585354935,commercial_building
2453,7.671314229513815,48.59135551782039,commercial_building
2454,7.671345973820073,48.59066131545361,commercial_building
2455,7.686966603771566,48.58383235015313,single_house
2456,7.684918179994662,48.58401132373048,single_house
2457,7.686620217829871,48.584119950126855,single_house
2458,7.686888788674305,48.5842373208871,single_house
2459,7.685257781654757,48.584057413263565,collective_house
2460,7.685647832831294,48.58407538005598,collective_house
2461,7.68545050039725,48.58375244537474,single_house
2462,7.685810869826681,48.583787802597996,single_house
2463,7.686179210079553,48.583745346405166,single_house
2464,7.68515828452153,48.583719808205934,single_house
2465,7.686746921608053,48.58380586764874,single_house
2466,7.686379747882556,48.583906852986004,light_building
2467,7.683808028528228,48.58458223004409,single_house
2468,7.683536993493412,48.58455866601646,single_house
2469,7.68404013415559,48.584610930782915,single_house
2470,7.684177227374853,48.58497408919142,single_house
2471,7.684169787252205,48.58511856261823,single_house
2472,7.684390704390379,48.58435471437859,single_house
2473,7.682898752783831,48.58547051648626,single_house
2474,7.682472532018533,48.585534164852675,single_house
2475,7.682298285013293,48.58577261663885,single_house
2476,7.682280557942666,48.58599949718586,single_house
2477,7.682449372949636,48.58506288909817,single_house
2478,7.682820814294177,48.585768254678555,single_house
2479,7.68237981002838,48.58586402400776,single_house
2480,7.682451848697429,48.585652125353434,single_house
2481,7.682847341892675,48.58530583474864,single_house
2482,7.682882082203095,48.58514767001458,single_house
2483,7.682953247285216,48.58560894464305,single_house
2484,7.6823382672186,48.58511141991005,single_house
2485,7.682395077911597,48.58526057119628,single_house
2486,7.683355636065108,48.585324558528036,single_house
2487,7.683352800005781,48.58517147838964,single_house
2488,7.684271962059924,48.58208765584781,single_house
2489,7.684450402203636,48.58230590531587,single_house
2490,7.68436217668271,48.582473387881734,single_house
2491,7.684567702105568,48.58243284678863,single_house
2492,7.683781130004671,48.58318924941192,garage
2493,7.68322912419412,48.58304609395161,collective_house
2494,7.684368309540746,48.5827542970949,single_house
2495,7.684176998024798,48.58284744315533,single_house
2496,7.680864982865594,48.58394662011265,garage
2497,7.681468096288075,48.5833857994818,commercial_building
2498,7.676774291290564,48.5889934958041,commercial_building
2499,7.677552478000589,48.58849069447632,commercial_building
2500,7.680790992744719,48.586626766394396,single_house
2501,7.680769982699866,48.5864374573803,single_house
2502,7.680655671834036,48.586465387620514,single_house
2503,7.680592259028233,48.58662197556745,single_house
2504,7.680367582034196,48.587040831287716,single_house
